136830368929967292376608088362,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/274.xml
776429308535398795601496131524,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/150.xml
137763212752154081977261297097,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/163.xml
707218743153927597786179232739,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/178.xml
190144948425835566841437565646,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/175.xml
401389720232123950202941034290,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/248.xml
123654356399290048011621921476,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/237.xml
281967919138248195763602360723,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/138.xml
534006575256943390479252771547,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/111.xml
331079701650130000691651987949,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/017.xml
163931625580639955914619627409,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/162.xml
939152384493874708850321969356,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/042.xml
240630002689062442926543993263,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/282.xml
254473943359963613733707320244,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/211.xml
300146276266881736689307479986,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/253.xml
226889213794065160713547677129,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/004.xml
139030456172925758598108159491,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/219.xml
275124131364875117499826877835,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/161.xml
245546033414728092794968890929,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/032.xml
110678335949765929063942738609,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/050.xml
300271604576987336866436407488,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/066.xml
309672797925724868457151381131,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/280.xml
975254950136384517744116790879,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/232.xml
227796349777753378641347819780,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/081.xml
173556680294801532247454313511,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/035.xml
309955999522338651429118207446,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/247.xml
228934821089041845791238006047,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/036.xml
216882370221919561230873289517,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/106.xml
311476128731958142981941696518,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/001.xml
218225745759901171776512645078,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/188/144.xml
987704869630002217034260811649,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/005.xml
241717018262666382493757419144,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/015.xml
295298571102631191572192562523,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/091.xml
109033518984608282787487932849,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/202.xml
239389342402193071820830903329,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/087.xml
168042389372367513325505818854,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/068.xml
255999614855292116767517149228,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/074.xml
215871171950559139794948002203,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/278.xml
328944769569002417592093467626,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/213.xml
199916291608127150948127902598,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/196.xml
219868234028570087207178877058,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/136.xml
283669633727910557834111970312,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/148.xml
302946859870541121207409670214,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/263.xml
837810280808122125183730411210,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/079.xml
202283133206014258077705539227,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/113.xml
616033753016904899083676284739,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/130.xml
243094273518213382155770295147,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/117.xml
112767175295249119452142211437,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/009.xml
110865600371875561929545769809,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/128.xml
185154482385982570363528682299,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/000.xml
221017801605543296514746423389,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/266.xml
163427332971478593213840739002,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/132.xml
183792477767310422201520794020,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/230.xml
970428941353693253759289796610,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/031.xml
172685512107407315502302178525,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/166.xml
202943208413928063516044802880,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/018.xml
603126300703296693942875967838,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/076.xml
729393032160994201323913769062,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/277.xml
187709112896708878656939174714,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/190.xml
261700367741314729940340271960,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/177.xml
337845202462615014431060697507,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/208.xml
276739961603946441116057858952,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/192.xml
199132715934307638233573266716,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/020.xml
160855290323404581151359396193,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/141.xml
410365840592575460083574159166,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/289.xml
219428004988664846407984058588,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/084.xml
320111824803959660037459294083,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/239.xml
330361562313025994674404156967,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/053.xml
180670358170522899990057853746,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/198.xml
254732746200956375214300973281,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/026.xml
176362912420491262783064585333,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/147.xml
290389044112819325042112228399,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/176.xml
321592580403367978777549154870,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/290.xml
294120933998772507043263238704,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/028.xml
248357157975955379661896491341,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/291.xml
320967206808467952819309001585,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/086.xml
100678017805946348616192905152,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/073.xml
397202838387416555106806022938,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/107.xml
277452631455527999380186898011,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/288.xml
234596906942464365886790139804,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/227.xml
183844250620142399426112799260,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/275.xml
183924380327950237519832859527,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/063.xml
249404938669582150398726875826,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/046.xml
544645010875588840814748352505,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/101.xml
106164978370116976238911317774,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/224.xml
441681523497855658141461160243,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/121.xml
306545063519250076944974644547,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/122.xml
960327114371877102455429188945,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/047.xml
306948744223170422945185006551,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/134.xml
621916089407825046337959219998,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/297.xml
102900524780876269300786279905,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/240.xml
205550812074465829503406596652,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/156.xml
243821191223104395348332677845,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/083.xml
108197895896446896160048741492,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/006.xml
307946352302138765071461362398,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/228.xml
236698827306171960683086245994,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/155.xml
230491296081537726468075344411,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/249.xml
267957701183569638795986183786,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/039.xml
272344603176687884771013620823,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/195.xml
162718361851587451505896742103,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/222.xml
246445082715406922548314595791,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/108.xml
122621219961396951727742490470,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/167.xml
194766721609772924944646251928,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/135.xml
905371958588660410240398317235,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/233.xml
172845185165807139298420209778,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/188.xml
341557859428950960906150406596,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/281.xml
614147706162329660656328811671,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/264.xml
278660284797073139172446973682,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/131.xml
245181799370098278918756923992,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/283.xml
240969450540588211676803094518,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/259.xml
286941372064072472857736534849,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/226.xml
333145094436144085379032922488,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/048.xml
147159006010754977490852730189,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/069.xml
197063290812663596858124411210,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/124.xml
454273545863197752384437758130,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/012.xml
174168737938619557573021395302,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/246.xml
868211851413924881662621747734,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/137.xml
324567010179873305471925391582,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/165.xml
311466493695476565814719253413,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/105.xml
298718327861275033002179186448,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/040.xml
109473460036609681692304461229,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/085.xml
805925269324902055566754756843,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/171.xml
404942010843748926074697579763,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/295.xml
203425588524695836343069893813,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/284.xml
198698492013538481395497694975,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/142.xml
150973567609484061404182550091,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/189.xml
153732973534937692357111055819,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/120.xml
246589849815292078281051154201,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/214.xml
436403998650924660479049012235,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/070.xml
244204120220889433826451158706,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/071.xml
156997871894045256277431018213,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/002.xml
382981348891573094702726085023,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/169.xml
104780906131535625872840889059,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/034.xml
336120393326492446884182831774,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/201.xml
150064723270402568379909455144,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/154.xml
253414946533085777828778973420,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/112.xml
724562063158320418413995627171,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/061.xml
710230379712156460199858995644,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/252.xml
939216568327879462530496768794,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/235.xml
458981936748868490430251855516,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/051.xml
283569726884265181140892667131,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/097.xml
834524741180852916411312150212,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/257.xml
741922214364594450039167164545,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/152.xml
240282537530757534746798814586,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/055.xml
156190670724166928373489555815,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/296.xml
313283554967554803238484128406,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/186.xml
134431713337414332708539217972,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/185.xml
189483585244687808087477024767,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/078.xml
314117425218552937497323639565,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/260.xml
127965161564033605177803085629,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/273.xml
279953669991076107785464313394,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/102.xml
106630482085576298661469304872,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/123.xml
465032801496479029639448332481,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/149.xml
330544495001617450666819906758,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/254.xml
214019625569855801882360612294,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/110.xml
188484197846284733942365679565,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/200.xml
300967045069639864835893744907,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/285.xml
252673587357556716971184694630,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/170.xml
314622489630148068477223733595,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/133.xml
490902761515721886660494273864,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/064.xml
233652865358649579816568545171,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/197.xml
188209889686363159853715266493,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/217.xml
329316376883917723107946185098,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/286.xml
518487185634324801733841260431,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/206.xml
872298293574787924842447249863,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/241.xml
361395239388119938661705167868,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/075.xml
336198008634390022174744544656,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/090.xml
276608396053469154601144314145,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/104.xml
944888107209008719031293531091,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/242.xml
254254303842550572473665729969,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/003.xml
267061212967701129351912629940,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/080.xml
752756872840730509471096155114,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/099.xml
243485863133235775415355259899,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/243.xml
211726530738854368916838461373,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/092.xml
268992195564407418480563388746,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/294.xml
188059920088313909273628445208,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/052.xml
177985905159808659201278495182,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/216.xml
302557165094691896097534021075,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/151.xml
299261157447612001901163107818,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/250.xml
239674109849255565060219893281,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/057.xml
134431569579259979556425158178,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/118.xml
751575780761403927528673045356,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/145.xml
204566802718283633558802774757,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/127.xml
243321146461194382301784462296,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/030.xml
292858817456820442575368728516,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/265.xml
329404588567903628160652715124,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/160.xml
268838889380981659524993261082,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/103.xml
334789205089865223056093221412,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/041.xml
516669228793026922308964259577,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/058.xml
315918264676377418120578391325,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/298.xml
307835307280028057486413359377,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/251.xml
249032660919473722154870746474,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/287.xml
289673114728957557138191879489,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/221.xml
139258777898746693365877042411,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/038.xml
139220092088925176183531326119,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/062.xml
208737629504245244513001631764,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/193.xml
314836406260772370397541392345,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/044.xml
114643134991547510142488707241,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/029.xml
676620044795098555169898504281,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/182.xml
312704771348460502013249647868,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/183.xml
210744692899786048714244525186,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/095.xml
154703816225841204080664115280,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/231.xml
309901913847714156367981722205,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/191.xml
337300646935809920301334388435,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/082.xml
262873069163227096134627700599,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/276.xml
866845763956586959109892274084,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/258.xml
728908883562598265509095692182,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/238.xml
287560874054243719452635194040,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/140.xml
210618824080932755350370549788,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/215.xml
280972147860943609388015648430,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/272.xml
102962801900681595502684962582,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/027.xml
323550906502966539088062396689,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/209.xml
159265166937401777756248496632,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/025.xml
339063854210318997673643535996,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/158.xml
239451150743822952667769822351,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/159.xml
228943689401023098076976443097,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/245.xml
230965082640497617949993084836,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/014.xml
217955041973656886482758642958,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/279.xml
160586340600816116143631200450,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/146.xml
161073793312426102774780216551,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/203.xml
195913706607582347421429908613,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/153.xml
329655067900465507671177346403,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/037.xml
566816709786169715745131047975,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/184.xml
849055435546135376228232912205,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/043.xml
513114548408601984123939083099,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/022.xml
176869045992276345870480098568,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/293.xml
118581656938136776132397300978,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/045.xml
133378195429627807109985347209,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/024.xml
176338567774624792192771594127,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/187.xml
143410010885830403003179808334,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/256.xml
221793050351477226698403656547,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/172.xml
286769706315602904461487778787,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/267.xml
233348411434728358708345136856,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/010.xml
188810583335835232643319245598,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/255.xml
218358813528665770411419604383,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/212.xml
935683764293840351008008793409,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/093.xml
242761658169703141430370511586,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/268.xml
254176853278710432756285662989,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/023.xml
178680586845223339579041794709,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/220.xml
120842785645314664964010792308,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/088.xml
263795186040046940648210967511,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/194.xml
113697708991260454310623082679,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/157.xml
215359817240204199881139923285,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/271.xml
410251741986998833890312367579,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/049.xml
289978760565733558032215304395,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/067.xml
359143350815328767049489480026,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/100.xml
308357812479652379702250054749,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/236.xml
470912100568074901744259213968,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/116.xml
257515388956260258681136624817,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/019.xml
187451715205085403623595258748,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/229.xml
657576366889817287631254521882,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/125.xml
768856069922657732839929586657,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/059.xml
162832490847512063349669512025,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/060.xml
183623208419076366525827719595,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/016.xml
975426625618184773401026809852,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/021.xml
367204840301639918160517361062,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/109.xml
309483256945153562730089381779,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/269.xml
177207860318316149928777631671,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/299.xml
249314567767437206995861966896,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/199.xml
129430203478599312080559930443,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/013.xml
670007319415406991866816327183,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/204.xml
238863705761552554567603436775,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/033.xml
200841000324240313648595016964,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/179.xml
311981398931043315779172047718,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/181.xml
316393351033132458296975008261,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/011.xml
102681962408431413578140925249,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/129.xml
137608928063284971968621855419,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/180.xml
309688315297714049405581648903,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/174.xml
145307753896164386773181782028,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/077.xml
826829446346820089862659555750,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/143.xml
472487466001405705666001578363,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/164.xml
940378712984091490666801179631,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/292.xml
130474485904575556140474094227,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/234.xml
124656777236468248920498636247,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/205.xml
193808128386712859512130599234,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/173.xml
650493030701702338780428147035,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/114.xml
438308540025607517017949816111,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/225.xml
103115201714075993579787468219,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/007.xml
232229956850151024631272429725,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/262.xml
267548381386991759527388880837,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/218.xml
136797553187127958824073184000,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/139.xml
128881800399702510818644205032,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/054.xml
181853805506436271908882614825,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/126.xml
273114237565908267693578699977,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/089.xml
100953483028192176989979435275,/home/picsl/Desktop/ymli/lidc/tcia-lidc-xml/186/119.xml
